1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.062522,536681999.936023,131025.878891
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.062946,533066946.271407,130143.297430
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.110840,302728545.651389,73908.336341
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032747,1024656670.840077,250160.320029
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.195564,171577754.596961,41889.100243
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.070502,475935888.343593,116195.285240
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.232829,144116205.455506,35184.620473
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.132588,253072917.609437,61785.380276
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.143326,234112666.229435,57156.412654
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.030377,1104599927.576785,269677.716694
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.046685,718741180.250616,175473.920960
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.349539,95996246.484655,23436.583614
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.425707,78820484.511648,19243.282351
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.059849,560651506.290832,136877.809153
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032371,1036558401.037966,253066.015878
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.030800,1089429610.389610,265974.025974
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.108452,309394312.691329,75535.720872
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.278478,120492218.415817,29417.045512
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.108767,308498276.131547,75316.961946
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032203,1041966028.009813,254386.237307
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032597,1029371782.679388,251311.470381
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032159,1043391647.750241,254734.289002
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032976,1017540999.514799,248423.095585
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032862,1021070902.562230,249284.888321
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032678,1026820246.037089,250688.536630
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.032537,1031270000.307342,251774.902419
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.191442,175272051.065075,42791.028092
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.031793,1055403139.055767,257666.781996
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.045043,744942210.776369,181870.656928
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.063159,531269209.455501,129704.396840
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.144512,232191319.751993,56687.333924
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.058910,569588049.567136,139059.582414
1073741824,1048576,O_DSYNC,random_write,8192,33554432,0.057703,581502382.891704,141968.355198
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.098355,341156341.822988,83290.122515
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.093013,360749916.678314,88073.710127
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.092755,361753350.223708,88318.689019
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094790,353987045.046946,86422.618420
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094463,355212432.380932,86721.785249
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.093082,360482499.301691,88008.422681
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.095689,350661329.933430,85610.676253
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094350,355637859.035506,86825.649179
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094101,356578909.894688,87055.397924
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.093587,358537318.217274,87533.524955
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.092088,364373555.729302,88958.387629
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094760,354099113.550021,86449.978894
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.093379,359335953.479904,87728.504268
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.100507,333851691.921956,81506.760723
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094448,355268846.349314,86735.558191
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.095324,352004028.366413,85938.483488
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094225,356109652.427700,86940.833112
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.095001,353200829.464953,86230.671256
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.096060,349307016.448053,85280.033313
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094076,356673668.098133,87078.532251
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.093911,357300337.553641,87231.527723
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.093392,359285934.555422,87716.292616
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.097081,345633357.711602,84383.143973
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.094316,355766063.022181,86856.948980
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.101387,330953988.183889,80799.313521
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.105122,319195144.689028,77928.502121
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.102289,328035585.449071,80086.812854
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.097086,345615557.340914,84378.798179
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.096398,348082242.370174,84981.016204
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.096528,347613459.307144,84866.567214
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.096088,349205228.540505,85255.182749
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.097569,343904641.843208,83961.094200
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003427,9791196965.275751,2390428.946601
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003259,10295928812.519176,2513654.495244
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003196,10498883604.505632,2563204.005006
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003227,10398026650.139448,2538580.725132
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003146,10665744437.380802,2603941.513032
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003158,10625215959.468018,2594046.865104
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003132,10713420178.799490,2615581.098340
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003099,10827503065.505001,2643433.365602
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003093,10848506951.180084,2648561.267378
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003072,10922666666.666666,2666666.666667
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003121,10751179750.080103,2624799.743672
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003066,10944041748.206131,2671885.192433
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003036,11052184453.227932,2698287.220026
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003061,10961918327.344006,2676249.591637
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003046,11015900196.979645,2689428.759028
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003026,11088708526.107073,2707204.230007
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003070,10929782410.423454,2668403.908795
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003122,10747736066.623959,2623959.000641
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003139,10689529149.410641,2609748.327493
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003124,10740855313.700384,2622279.129321
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003180,10551708176.100628,2576100.628931
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003247,10333979673.544811,2522944.256237
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003252,10318091020.910210,2519065.190652
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003199,10489037824.320101,2560800.250078
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003201,10482484223.680101,2559200.249922
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003177,10561672017.626692,2578533.207428
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003206,10466135995.009357,2555208.983157
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003095,10841496607.431341,2646849.757674
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003131,10716841903.545193,2616416.480358
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003104,10810061855.670103,2639175.257732
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003115,10771888282.504013,2629855.537721
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003080,10894296103.896105,2659740.259740
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003158,10625215959.468018,2594046.865104
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003152,10645441624.365482,2598984.771574
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003106,10803101094.655506,2637475.853187
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003111,10785738347.798136,2633236.901318
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003058,10972672334.859385,2678875.081753
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003064,10951185378.590078,2673629.242820
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003057,10976261694.471704,2679751.390252
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003038,11044908492.429230,2696510.862409
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003132,10713420178.799490,2615581.098340
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003074,10915560182.173065,2664931.685101
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003073,10919112268.141880,2665798.893589
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003125,10737418240.000000,2621440.000000
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003227,10398026650.139448,2538580.725132
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003220,10420631055.900620,2544099.378882
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003232,10381940594.059406,2534653.465347
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003200,10485760000.000000,2560000.000000
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003145,10669135771.065184,2604769.475358
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003148,10658968233.799236,2602287.166455
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003207,10462872466.479576,2554412.223262
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003102,10817031592.520954,2640876.853643
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003102,10817031592.520954,2640876.853643
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003236,10369107540.173052,2531520.395550
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003207,10462872466.479576,2554412.223262
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003137,10696344277.972586,2611412.177239
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003127,10730550687.559961,2619763.351455
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003062,10958338340.953625,2675375.571522
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003131,10716841903.545193,2616416.480358
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003098,10830998063.266623,2644286.636540
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003138,10692935627.788399,2610579.987253
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003165,10601716271.721960,2588309.636651
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003202,10479210493.441599,2558400.999375
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003094,10845000646.412411,2647705.235941
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003228,10394805452.292440,2537794.299876
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003167,10595021155.667824,2586675.086833
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003135,10703168102.073364,2613078.149920
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003105,10806580354.267311,2638325.281804
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003079,10897834361.805780,2660604.092238
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003082,10887226476.314081,2658014.276444
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003068,10936907431.551500,2670143.415906
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003051,10997847263.192396,2685021.304490
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003006,11162485695.276115,2725216.234198
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003022,11103385837.193911,2710787.557909
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003026,11088708526.107073,2707204.230007
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003012,11140249667.994688,2719787.516600
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003021,11107061238.000662,2711684.872559
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003083,10883695102.173208,2657152.124554
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003203,10475938807.368092,2557602.247893
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003196,10498883604.505632,2563204.005006
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003154,10638691185.795815,2597336.715282
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003074,10915560182.173065,2664931.685101
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.002992,11214716577.540108,2737967.914439
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003048,11008671916.010498,2687664.041995
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003012,11140249667.994688,2719787.516600
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003085,10876639222.042139,2655429.497569
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003039,11041274103.323462,2695623.560382
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.002978,11267438549.361988,2750839.489590
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003020,11110739072.847681,2712582.781457
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.002953,11362828310.193024,2774128.005418
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003023,11099712868.011908,2709890.836917
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.002993,11210969595.723354,2737053.123956
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003026,11088708526.107073,2707204.230007
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003120,10754625641.025640,2625641.025641
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003152,10645441624.365482,2598984.771574
1073741824,1048576,O_DIRECT,sequential_read,8192,33554432,0.003066,10944041748.206131,2671885.192433
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.095287,352140711.744519,85971.853453
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.093257,359806041.369549,87843.271819
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.093296,359655633.682044,87806.551192
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.093909,357307947.055128,87233.385512
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.096096,349176157.176157,85248.085248
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.093915,357285119.522973,87227.812384
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094346,355652937.061455,86829.330337
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094361,355596401.055521,86815.527601
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.093831,357604970.638701,87305.901035
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094363,355588864.279432,86813.687568
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.095524,351267032.368829,85758.552824
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.305035,110001907.977773,26855.934565
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094033,356836770.070082,87118.352068
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.101728,329844605.221768,80528.468072
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.312905,107235205.573577,26180.470111
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094535,354941894.536415,86655.735971
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.095874,349984688.236644,85445.480527
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.312537,107361470.801857,26211.296582
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.096979,345996885.923757,84471.895977
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.372127,90169302.415573,22013.989848
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.101189,331601577.246539,80957.416320
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.098147,341879344.248933,83466.636780
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.308757,108675858.361106,26532.191983
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.095191,352495845.195449,86058.555956
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.092615,362300188.954273,88452.194569
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.307675,109058038.514666,26625.497684
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094834,353822806.166565,86382.521037
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094301,355822652.994136,86870.764891
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.310790,107964966.697770,26358.634448
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.093540,358717468.462690,87577.506949
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.093078,360497990.932336,88012.204817
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.310189,108174151.888042,26409.705051
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.018871,1778095066.504160,434105.240846
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.019084,1758249423.600922,429260.113184
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.026113,1284970397.886110,313713.476046
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.027597,1215872449.903975,296843.859840
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.027278,1230091355.671237,300315.272381
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.027261,1230858442.463593,300502.549430
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.027649,1213585735.469637,296285.579949
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.027518,1219363035.104295,297696.053492
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.027408,1224256859.311150,298890.834793
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.065767,510201651.284079,124560.950021
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063295,530127687.811044,129425.705032
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.062995,532652305.738551,130042.066831
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.058339,575162961.312330,140420.644852
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063057,532128582.076534,129914.204609
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.062761,534638262.615318,130526.919584
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.050333,666648759.263306,162756.044742
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063322,529901645.557626,129370.518935
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063478,528599388.764611,129052.585148
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063034,532322746.454294,129961.608021
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.057876,579764185.500035,141543.990601
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063143,531403829.403101,129737.263038
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063264,530387455.741022,129489.124937
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063226,530706228.450321,129566.950305
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.061767,543242054.818916,132627.454790
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.071619,468512992.362362,114383.054776
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.078931,425110945.002597,103786.851807
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.066147,507270654.753806,123845.374696
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074779,448714639.136656,109549.472445
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075325,445462090.939263,108755.393296
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.071270,470807240.072962,114943.173846
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.100852,332709633.919010,81227.937969
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094977,353290080.756394,86252.461122
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.068538,489574134.057019,119524.935073
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.071268,470820452.376943,114946.399506
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.066286,506206921.521890,123585.674200
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074981,447505794.801350,109254.344434
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074857,448247084.441001,109435.323350
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.065866,509434791.850120,124373.728479
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075173,446362816.436753,108975.296982
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075332,445420697.711464,108745.287527
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075222,446072053.388636,108904.309909
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.069733,481184403.367129,117476.660978
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075664,443466271.939099,108268.132798
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063710,526674493.800031,128582.640088
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.079064,424395831.225336,103612.263483
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.116538,287926959.446704,70294.667834
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.095266,352218336.027544,85990.804694
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.069616,481993105.033326,117674.097909
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.080051,419163183.470538,102334.761589
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.070462,476206068.519202,116261.247197
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.066111,507546883.272073,123912.813299
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.070881,473391063.895825,115573.990209
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075014,447308928.999920,109206.281494
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074774,448744643.860165,109556.797817
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.066130,507401058.521095,123877.211553
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.070845,473631618.321688,115632.719317
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.071568,468846858.931366,114464.565169
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.071053,472245112.803119,115294.216993
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.070336,477059144.676979,116469.517743
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074712,449117036.085234,109647.713888
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075081,446909764.121416,109108.829131
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.069499,482804529.561576,117872.199600
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.094261,355973647.637941,86907.628818
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.114232,293739337.488620,71713.705442
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.079350,422866187.775677,103238.815375
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074900,447989746.328438,109372.496662
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074823,448450770.485011,109485.051388
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.069834,480488472.663746,117306.756021
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075220,446083913.852699,108907.205530
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075264,445823129.251701,108843.537415
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.066046,508046391.908670,124034.763650
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075176,446345003.724593,108970.948175
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075048,447106278.648332,109156.806311
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074974,447547576.493184,109264.545042
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.069794,480763847.895235,117373.986303
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075242,445953483.426809,108875.362165
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075223,446066123.393111,108902.862157
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.127384,263411668.655404,64309.489418
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.082277,407822745.117104,99566.099882
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074796,448612653.083053,109524.573507
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075036,447177781.331627,109174.263020
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074923,447852221.614191,109338.921293
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.069715,481308642.329484,117506.992756
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075433,444824307.663755,108599.684488
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.063661,527079876.219349,128681.610405
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.066370,505566249.811662,123429.260208
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.079154,423913282.967380,103494.453849
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074826,448432790.741186,109480.661802
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.070876,473424459.619617,115582.143462
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.069710,481343164.538804,117515.421030
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075358,445267018.763768,108707.768253
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075242,445953483.426809,108875.362165
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.075283,445710611.957547,108816.067372
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.074114,452740804.706263,110532.423024
1073741824,1048576,O_DIRECT,sequential_write,8192,33554432,0.090856,369314431.628071,90164.656159
